Close,High,Low,Open,Volume
MA,MA,MA,MA,MA
329.7102355957031,335.14131659160734,328.3865423391116,333.3796199968573,2964800
328.03607177734375,332.377044635497,326.5761005301307,330.92681603495316,2652800
324.5418701171875,327.2476822457579,321.19366709005413,326.9848981203782,2993300
325.2913513183594,326.51773679400003,323.3836636809582,326.06027790254626,4246300
333.72021484375,340.2608870608007,331.1701365462934,336.2800357876396,5110800
331.900146484375,333.96356786250016,327.71490725162613,332.2213271051165,3025100
332.1045837402344,334.82013911565474,329.04839210210855,334.04149951061805,2916900
328.3280944824219,331.2967208717151,326.8778657037095,329.9924832950216,2267000
329.42791748046875,330.87817584397095,323.9578964013268,325.56385889880704,2393700
324.2790832519531,329.9534915865302,322.1669785107419,329.4084380474802,4095800
331.5693054199219,334.93696511341795,319.9965823058652,321.1937697772779,4940300
341.06878662109375,344.8257653032035,329.37927317692527,331.55948755397577,6326600
357.5177307128906,358.94850358148386,341.21472006812826,343.45333054404426,7467400
345.10809326171875,357.51785183744465,342.8110558365488,354.8314945936758,5207500
344.4073181152344,349.7994883918511,337.8569012868982,347.55110472430215,4868500
353.2157287597656,356.67101210437767,349.59499862954505,351.0549699771631,4382900
353.1379089355469,356.82674882438977,349.75076440664424,352.33978406387274,3559200
350.63641357421875,355.67817361357106,345.9645176549222,350.39308504293894,3692300
340.17333984375,351.9796467773904,335.48195789939854,350.49047712156704,4572000
351.24969482421875,352.1354144658726,337.1755773418542,345.4487494921798,4643200
361.4207763671875,372.2537689914819,352.13537957767323,352.72908702739846,7213300
366.4722595214844,376.98407092227507,362.77367736574985,364.9928325998291,5832800
371.5140686035156,373.75267954241383,363.0462225763551,366.55015988770407,4509500
374.1225280761719,379.1058921758831,372.3900299367692,375.21263526008454,3729700
372.4970703125,373.68451482828533,369.11966883996894,370.9689895882191,2467500
371.57244873046875,377.50964175143076,368.535713095345,373.0810739007408,4216200
372.1759338378906,374.9985394207297,368.58440162658854,372.48740154855864,3445100
368.5746765136719,374.8233678047551,365.8396655249882,371.66009611932697,3240900
357.2062683105469,365.4599824240583,355.2985810255632,365.02197920561736,7205200
346.9963073730469,356.50557785060823,340.79629973482787,355.06506192381835,12224300
348.8357849121094,351.9990558950096,344.5532085989749,346.44144042348444,4140400
345.789306640625,349.71176146864036,344.0762939384443,349.71176146864036,3756300
350.0525207519531,355.2500161241422,346.49992910486037,347.5510955956588,3550000
348.7967834472656,349.8771774102017,344.69913991033127,348.45614731697805,2961800
356.36932373046875,356.826752951382,347.726287710902,350.32502034322,2741200
353.2254638671875,355.6003529182076,349.0401949381048,354.51995869837174,4054900
348.64117431640625,354.8411813023424,347.5705227066479,351.1523119982089,2885800
346.54852294921875,351.8530974335749,346.28573879781214,349.99406367251635,4372600
353.60504150390625,353.7023788657903,345.7601313277681,347.512114732104,3701800
358.49114990234375,360.6324236586779,354.61734808126386,357.0116930745962,2180300
359.7077331542969,360.8562367723721,352.82639468640565,355.16234280713934,2661900
361.1774597167969,363.98060967148626,359.1529790290742,359.2892572894916,2958300
368.09613037109375,369.6260547519903,363.23353667344657,363.4771540689351,3528400
370.3764343261719,370.6395601805078,364.8804406252599,366.47855548581094,2429300
370.1426086425781,371.2145313800558,366.57604557340244,368.4275322626138,2896600
368.47625732421875,370.3959639525086,367.18019588208386,369.3825070692423,2652800
368.6613464355469,371.22420624327253,366.0107879323816,367.3750394255287,2317400
376.6227722167969,377.48031028221527,371.24371035888265,371.4386161877338,2942200
376.3109436035156,379.1661324328807,373.87476957058584,379.068679523873,2725500
372.4033508300781,377.84087876912395,371.5847998359452,375.0733883398776,3360900
367.0145263671875,371.5750374072949,364.0228972632012,370.4836361059142,3135900
373.3193054199219,374.2937750087296,367.05347310111677,368.92443805809455,2466300
373.5727233886719,379.55598215721454,372.23770453821055,373.2998730377634,3713700
377.17822265625,379.9262342232821,373.6701259471084,374.53741821536937,2294800
377.5777893066406,382.9081399451699,377.2172402629423,377.92858413668563,2255000
379.1369323730469,380.4621968872915,376.281743296379,378.30862718241644,2270000
385.5489501953125,391.24960417393163,380.72534278144764,380.72534278144764,4065300
379.0199890136719,382.3721670484544,374.01120064900175,381.5048747700491,4637100
372.305908203125,375.17085163102024,366.02056645574214,373.0854721033393,4043200
369.7137756347656,376.99306503838113,367.2288899470282,375.62881348945757,3344100
366.31292724609375,368.55419577543563,362.09345657557657,367.44331572456963,3321200
359.7157287597656,369.9476597401409,358.634052020702,368.2812952830796,2993900
365.8938903808594,366.13750780367485,356.36357798985625,361.6646954893974,3787300
365.8159484863281,368.9732507872385,364.02292766453655,367.62847773628044,2935900
356.9872131347656,366.4005936574519,356.08096348449084,366.1959633547827,3193700
358.2248229980469,359.5111302500715,350.0977485686402,351.7933462148392,3073100
347.515380859375,356.05174497724414,346.56041958267906,355.43782430596514,3293200
350.82855224609375,353.57656379286783,348.78218977442936,350.1561658093628,2626000
354.6192932128906,355.3988571239309,352.26106331353975,353.76175506767214,2959700
354.0248107910156,354.76541723889704,348.9185993580317,353.0503411442047,2511600
353.8006896972656,360.3978382745677,353.61553809163144,357.63034814094686,3421200
351.7640686035156,351.9297117921959,346.2972783464398,348.2072305534403,3577900
358.3124694824219,359.97880410499977,353.2354616578232,353.6739848556625,4087500
358.2149963378906,363.0191238650363,358.07855633260084,359.7156877038319,2708700
362.873046875,364.19831144816675,360.20300930123636,360.631748627853,2351500
357.8448181152344,364.2081050214555,357.4550361244418,363.60393847495806,3916300
353.39141845703125,360.4660777490936,352.80673070969107,359.5793067843442,3101900
352.75811767578125,357.0457794567447,351.33539989258765,355.24300412314005,5416300
351.374267578125,356.08097283225464,351.218378597635,354.2197321565725,3624300
350.6044616699219,356.07122241215393,350.36084424493566,355.1747269417396,3119700
357.48419189453125,361.69390785904733,353.61554625028697,354.2489455659613,3531000
352.5826416015625,357.3283043848426,352.4949428952842,354.08330356026585,2605900
356.6754150390625,357.2698570636428,354.41466777053387,355.0090800566568,2295200
354.78497314453125,361.86938805137146,354.00540915279277,358.4100022091893,2133400
355.9347839355469,358.29298376915824,353.956611790827,355.68141231731727,3224200
354.05413818359375,359.89123314798854,354.05413818359375,357.57199001144846,2520900
354.99932861328125,356.3051442870537,352.71907289891436,355.3793861015712,2460200
356.16864013671875,357.48418004934643,354.51202991512054,356.20762724763165,2708300
357.16253662109375,357.2697437259411,352.85539825120145,356.65582320653226,2515300
358.7218322753906,359.3357530319445,353.479179784866,357.96174699071906,3562500
354.5315856933594,359.9496350342875,352.07590293153663,359.9496350342875,3081000
357.91302490234375,359.7255244747909,352.00774023181935,354.21977599504925,3824900
358.0396728515625,360.9240948576817,352.7580339543967,352.8749655610906,5009400
363.56494140625,366.8391754639272,356.8508598135684,359.2090601233357,3094600
368.3885803222656,369.09019978457076,362.5222529534629,364.441959694877,3582700
365.5625305175781,369.0511185099916,364.73422543141515,368.34949922668847,2241800
365.1825866699219,370.3570193414582,363.37981144847566,369.32408365016784,2788200
369.9184875488281,369.9574746698145,363.7988180462081,365.86471912004566,3983900
358.29296875,371.1949662370157,355.798328999313,371.1949662370157,4800300
358.6048583984375,361.9083250369472,358.5171596919004,359.5890823358913,3394300
355.7691650390625,360.71948812807204,354.9700926898075,358.55616404744103,2884900
361.2455749511719,361.7328096943376,356.26605015047346,356.7045435762534,3108500
365.4553527832031,365.9036004968261,362.6488754243479,363.1750973637467,2786500
366.5175476074219,368.583418662879,362.0155022434623,367.03401537128616,2740500
364.3736267089844,368.4956134145836,362.94115544021196,367.17034924838595,3176600
361.1639099121094,361.5541510278676,356.7345973258574,358.53949598141395,2809000
363.84686279296875,364.3737046808461,360.8712407552044,362.78344308631057,2404800
366.4029235839844,366.90049806048927,363.00776380183515,365.8565801395215,2648300
374.3542785644531,377.2128612001768,366.39323415060215,366.39323415060215,5161000
381.2713928222656,382.0811722025011,373.64208488460724,373.64208488460724,4140500
380.71533203125,383.71045594884475,378.00311582924303,380.62753000501675,3773000
377.68109130859375,383.8665034960013,375.93472741826264,383.56406441326357,2706500
356.5395202636719,369.36888777965015,354.51021866131487,368.7835111722975,6814400
365.2615661621094,367.41767318554247,356.3639067255425,358.0517362552303,3542200
370.7933044433594,371.61281983526476,365.905449661949,366.8615658392517,2393100
372.8420715332031,373.52498607326515,367.8566495006493,371.02740709137373,4180300
383.67144775390625,384.8812042422583,375.7006375973997,375.7006375973997,3720300
383.2226257324219,383.31045752725726,378.80307868375496,382.120202726534,2285800
380.7542724609375,385.64212619561425,376.4810923554235,380.4908664257133,2783800
374.0908508300781,382.17872984690644,373.0078997079266,382.071396418392,3372600
379.3298645019531,385.11526953867076,378.05180786884307,378.05180786884307,3774000
376.5299072265625,379.51529508364456,373.73962505041646,379.51529508364456,2533300
366.11029052734375,380.4713835914311,364.6858673149707,379.8079409585707,3430300
358.6370544433594,367.4859136830992,350.8028458971826,367.4761479790736,6328500
359.0370788574219,360.2566009809033,354.5687331238321,358.3248672188526,3203200
362.8713073730469,362.8908090116891,358.05175278743457,359.2225061228402,2562400
365.3980712890625,366.34442158502856,361.9541422318125,362.36391473844714,2038500
361.6419982910156,365.3688654257765,359.8956638691527,365.06642629021405,2400800
358.8712158203125,363.66150236186843,355.2321510339561,363.21272655066167,3225000
355.3589782714844,360.93951265540187,354.88093513037165,359.56388813816034,3267700
353.1541442871094,354.3639008395551,349.1248379828275,353.72975522007926,3802900
353.9053649902344,354.6370783568579,351.8370599710042,353.4273217848915,2304600
354.695556640625,354.9394610573805,347.92476764961356,351.7101689614169,2937300
354.3736267089844,355.57361742095384,351.01749945028496,353.1736062235256,2812800
352.14923095703125,356.7638837570891,351.7979930926106,352.37360397951784,2774500
348.5979919433594,351.35900697631587,346.07114542717346,348.19798507459745,2727900
346.3345031738281,349.58332665082236,344.7149742873832,348.6467122614523,4135900
352.20782470703125,353.40781565911544,348.0516829597274,348.7541290328844,3537900
352.958984375,357.1736601525269,352.6565452578316,354.17850654857904,3032000
350.34429931640625,353.5638256083302,349.75892277965073,353.13455146627535,2340400
344.2564392089844,349.4662638047442,343.2222868532614,349.2711283599521,3946300
347.0565185546875,347.8077335159143,343.0759813969743,343.8662294054117,3698300
344.4418029785156,349.3101553482397,343.66132075985445,346.1491338836391,4032100
337.7882080078125,346.5590037069675,336.2759823460122,344.3345960083838,6780400
341.04669189453125,343.46620477352315,338.8320206256922,338.9100867160732,4499600
332.9587707519531,341.99299918532654,331.0563045373294,341.96373184849324,7412000
331.9343566894531,335.7490247326195,330.66603606028553,331.6416535718836,5171000
336.30523681640625,339.51502803295165,334.6564401891942,336.4808706656591,4764300
342.4808654785156,343.41745018790516,336.58812589439566,336.58812589439566,5054500
342.84185791015625,345.01749634317,341.38819690193895,342.1589135343065,3716200
338.9198913574219,346.3443287327831,338.55888775154347,346.27602833922555,3437700
339.3393859863281,343.4076954869569,337.91496257969555,341.46622561739264,3234200
337.3686218261719,341.3491591055772,336.8320439479616,341.1540236370504,3281900
336.34417724609375,339.05639306093855,334.4027076939295,338.53931690904864,3833500
337.86614990234375,339.20274133456434,336.28565405479856,336.9880999618729,3771100
334.6758728027344,337.5636925877178,332.46120177610146,335.61245737044777,5527500
331.4075622558594,332.79292264715036,327.43679127058294,330.0709708377241,3956600
329.15386962890625,334.8124397819276,329.0563019145122,333.8563535919299,2967300
335.036865234375,335.48564102279266,330.285611979171,331.0270611571027,3238800
345.43701171875,346.1394577462832,336.78328634280916,337.31009853333904,4783200
349.42724609375,351.15407873932656,344.1589163615677,345.397940147248,3306200
348.07110595703125,353.74920795103395,346.5003757971256,348.34427771412305,4158000
342.617431640625,347.3199163047712,340.53936108549243,346.83210743355664,3266900
344.5783996582031,348.4711045482315,343.81741908330685,344.20766018801226,2808800
339.2027587890625,347.3199052943892,338.9295870207818,346.09061745038105,4393300
351.39794921875,354.3248020953483,338.69541845276893,341.3003008397886,5227300
335.8076171875,351.85651015090474,331.06609978299764,351.15406423073733,7901500
334.84173583984375,340.07106209035027,334.5685640802009,339.08567870537576,4724100
340.1881408691406,340.37351061547696,330.8417065565131,331.71978631220725,3712000
345.7171325683594,349.6147561690781,340.9207934725444,340.9207934725444,3209200
346.7428283691406,352.027592895975,346.010190529561,347.7587611871352,2336700
339.1135559082031,346.6646190188793,338.86934334744376,345.7561554475194,2769800
337.34552001953125,341.8976465480469,336.64218652561664,340.57889252056833,3042900
334.4247741699219,341.40924927294003,329.17909176202966,338.2344851523762,3755700
336.60308837890625,337.8046250695788,332.93989948051046,335.8802286425106,4083800
347.7587890625,348.35465357712144,339.68999413626915,340.9208353449789,4053600
350.1422119140625,351.6074873138331,342.12227957309415,345.76591198808353,3280900
353.717529296875,353.90313325435017,349.33145080998725,350.1031709589046,2835400
348.5108947753906,354.0984800682421,347.7587307246422,353.3267897421482,2796200
347.96392822265625,348.1300059340742,339.2308818667004,346.3912131367537,2516300
350.3669128417969,353.26815944696864,346.68416810410923,348.4229604586869,2774400
352.5062255859375,355.8665933902125,350.48416788827274,354.0691922083389,2447900
349.0481872558594,358.8459954399262,348.5499840191941,354.96789821311006,3320100
327.9482116699219,342.9917016011626,326.07264581826513,339.9439331769397,9652700
325.3204345703125,342.376231431196,321.2567339903885,336.20256056446675,9505100
327.75286865234375,330.32199023417695,323.44495437494794,323.5719497095802,5843700
326.31689453125,333.0083263555333,325.1739961512224,327.4891270446687,5126200
320.8758239746094,327.99704179013753,319.13703148837664,327.3718730478949,5375300
321.8038330078125,321.95035461146,315.8548174108461,320.8953692540882,3952500
327.6649475097656,330.79088095263756,321.7061536530408,323.4058937502411,4819500
340.7156982421875,342.0539786731214,333.10602441073706,334.51269153214054,7201500
341.57525634765625,344.9746763009025,339.6117777118294,339.95368127787907,3862200
336.6714782714844,342.09301577949554,331.7872263603614,341.8976337786075,4247800
349.6538391113281,351.2949406500196,341.40921924314296,341.99533545299244,6337100
346.13714599609375,351.31447068622094,344.40813162580343,350.08362971791894,4472200
355.0851135253906,355.4172390776275,347.69034898589064,347.8173443052093,4724200
352.99462890625,362.5384759248543,352.3108515464815,356.687151855649,4693200
361.00482177734375,362.47987538142075,353.6198353358808,356.32570013946327,4969000
350.85540771484375,359.4809845255654,343.08943430404526,351.2558901866512,11727300
340.1589050292969,354.0888036295433,336.60315466239496,352.3793151403282,6533700
331.8555908203125,338.6251563611644,331.27925271072525,337.9902096174568,6954800
313.8620300292969,333.5748942874407,312.35770183687237,331.9337629148997,11378200
321.38372802734375,322.057757075876,314.24295517855455,317.4372447220875,7116200
332.129150390625,332.4808022405295,317.4959200325915,319.3812640427228,6414400
316.6656494140625,319.3031279582874,311.61531905727924,314.1355803076869,6613900
315.53240966796875,324.13845800947075,310.88259292550765,322.3703614369509,6362200
307.6297912597656,313.3345949488946,302.9311126431844,310.6384778655992,10237600
299.18975830078125,314.56537503268794,298.9162413638731,313.35408999939614,8008800
312.78753662109375,314.7412375873439,301.83702124126177,302.42313749335904,6717600
314.6533508300781,315.21994090538686,306.73110631081295,312.8266448711904,4732900
325.61346435546875,328.96408320105894,314.5457646959407,317.23210274846815,6055000
331.6504211425781,334.49305880363346,329.4915607352759,329.4915607352759,4939500
334.4149169921875,336.0657963291191,326.36568032769566,331.37692696965104,4226900
336.54449462890625,338.5079735048579,331.1620691076512,332.1779720764153,3389600
341.8194580078125,342.1418054785295,336.8472639228324,338.96704211577367,3405900
337.3161926269531,341.43850230438187,332.4514671425323,341.10637676207136,4358300
332.66644287109375,340.1491216612707,330.0387125067597,337.32603907360857,4518500
338.3321533203125,338.56658788460027,327.7626244840682,332.12914711058414,4918700
344.7501220703125,345.580421219864,337.130669609699,343.55836316245603,5369900
341.2236022949219,344.6230523337992,336.15374646098167,341.10638501963433,5898200
329.2181396484375,335.57744584390855,328.4464492294615,333.34044988665204,5013900
342.6205139160156,343.85135501043766,331.5137291787799,332.45149725442496,3105100
349.20452880859375,350.3181228810781,338.5568344689501,338.5568344689501,3456400
352.23272705078125,354.0789887363328,346.78191458073877,349.26312310541323,2627000
351.9690246582031,352.7211888611838,347.36806684458395,351.6662033679698,2677100
352.42803955078125,355.71027196285337,350.11290917847293,350.4841170512,1920100
352.9262390136719,354.74316618913195,351.85169776474726,353.40488610183206,1535200
352.6332092285156,356.20848519758,350.7967257438599,353.61983765212716,1558000
351.0019226074219,354.96793318239656,348.52071403418927,349.66364221586633,1984000
362.3626403808594,363.70092055780106,350.9334796413742,351.4609871645628,4708200
366.6998291015625,373.5475290721429,363.04638890054406,363.3785144077087,6854500
365.2444152832031,373.645335989236,363.8866085182498,365.3421063005863,5976600
361.9089660644531,366.0366857362785,358.48550287195155,360.6276150861352,4781100
361.56658935546875,363.65980675133585,356.14772819582674,358.3778984382548,4551200
355.9521179199219,362.7990438091947,341.1431810255853,362.7990438091947,6009300
358.280029296875,360.01131243558973,348.3030695461002,355.5803750430885,4131200
359.2777404785156,363.9825540312234,359.0429982996578,360.87210076045267,5783100
361.439453125,369.4210166366337,359.835331602444,360.5493491096462,3892900
364.00213623046875,366.58438975178166,356.18683954708393,356.353135157465,4029900
358.2898254394531,364.00214395525455,357.21390386203836,362.68165946906834,4933900
352.8416442871094,361.2242146745565,351.8439303247275,354.4848992425043,4464800
356.0401611328125,364.9118283558637,353.76112598273903,353.91760088426605,5043200
347.315185546875,360.0798292956582,346.3663960721389,354.57293996241253,4867100
341.7789001464844,342.44402274938375,323.36065767784766,335.0786899064076,7472800
331.3521423339844,339.4510774353884,326.09957610683676,335.81242370286014,6994400
337.12310791015625,347.01201189214044,333.78767292976806,335.85151791266605,7438600
342.86474609375,351.76575682891945,327.0189894069546,341.44644218558824,8416100
374.14532470703125,374.399618758675,347.6085956619462,351.1983238063966,8813400
377.9308166503906,378.09708244893125,368.06146392046605,370.3991849281334,6345200
383.486572265625,386.8513499860123,374.0573917981997,377.3243503121348,5841100
388.073974609375,391.1746670113056,374.3801229533416,380.77711629929524,6115000
381.54010009765625,384.34733521886704,378.03836950273006,380.0435587680456,4209200
373.84210205078125,379.6619701588543,368.1787088111361,379.09466667269015,6045400
367.9049377441406,374.0378170353051,365.1465972618971,373.8422084689767,4767500
366.18341064453125,371.4653194734034,362.43717680088156,369.284103392072,5825300
373.03033447265625,379.9555283182942,372.2771832992871,377.16784511391194,5492800
366.2029724121094,371.69028038120604,362.4567089226651,363.5913459921721,3995000
361.6839904785156,372.5706083752215,359.6005936347376,369.597077655357,4345600
365.97802734375,369.03958657342787,358.7398534553489,360.754803838736,3678400
373.19659423828125,374.6931354157056,365.2345832412381,366.38877215449816,5800400
374.5561218261719,376.5808624585088,368.54061531798317,371.6510682646259,3424800
365.528076171875,372.95209722864644,364.0315348497627,370.32091878287173,3972500
361.8600769042969,366.61378582453335,360.930839226359,366.3203580579375,4083800
360.23638916015625,366.13452632514833,355.8445543956775,357.01832521318346,3897900
353.3307189941406,365.3910763516903,352.25476756255307,363.83584967567026,3802500
361.302490234375,362.43712721055374,333.84631119632746,338.3750682266063,7425000
361.01885986328125,364.4423230350242,353.7904774313494,359.1897571732726,3817900
352.9296875,357.3703864466289,347.88252148093073,354.26972391364336,4952400
336.947021484375,353.6730597373343,333.7583006718315,350.0246454054209,5894200
336.56549072265625,340.7030004977958,331.2835830385837,335.46019660788835,4997900
333.5333251953125,341.85724066456885,333.2496883189717,340.02813802989664,3975900
323.5270080566406,331.42051203007736,316.91482499540524,329.5327240946217,4670900
306.0771789550781,322.5880274557866,305.28486431302866,322.372837151204,6874300
307.4562683105469,317.62886664122226,298.92695469266073,304.580587226171,5048200
320.9545593261719,322.2457011380987,314.0880514128888,316.0834496813003,4015900
317.491943359375,318.9884845074601,312.7577868526861,314.8998988676234,3771300
317.6876220703125,323.7324729768309,316.94423191409027,322.8130261573659,2987700
321.4045104980469,329.5132361686403,320.103607585627,321.90336755668164,4122700
327.67437744140625,330.980469965957,323.96724702213794,325.1508088029754,3738900
337.14263916015625,343.26575700394824,329.3175806403881,334.5114608448659,4340800
338.8642272949219,339.29460798498155,332.3205184508726,334.13006955450055,3244200
342.434326171875,345.0263707426841,335.0005148771138,339.1184732662587,6790800
338.0229187011719,342.34627623804914,335.000493730126,338.4532992650321,6053800
341.8865661621094,346.190342117412,337.95448524003234,339.1967024587668,4669900
334.6972961425781,339.14781592320776,334.2767064265644,335.8906187172468,2527800
341.7105407714844,341.8083599760521,333.24970195540635,334.7657951504001,2482700
341.3877258300781,343.8526383391067,338.0914247432368,342.74734406008724,2173800
342.8255615234375,342.89403794474697,336.0177694458666,340.8888787795145,3134600
359.512451171875,362.6522767902485,349.29098835960394,350.8755576285726,5512400
354.318603515625,360.226530444053,351.7559018919335,356.04991663790645,2614200
349.5649108886719,356.1575127507777,349.5453291393803,351.7167839445877,4095700
356.01080322265625,359.8450948521059,350.3376480012612,351.36467494385283,3806800
358.88653564453125,361.67421874623926,355.2087485433176,356.28470007295243,3027200
355.375,359.59074741690023,354.01538190650024,355.3652091258745,2215900
345.81866455078125,349.28126126912736,341.93547810526945,348.6748240159621,3864500
342.380615234375,345.66191173220216,338.71733329435597,343.97718823995876,2848500
345.0448303222656,348.5906081911305,338.56061320703606,340.1767652546155,2235100
340.2453308105469,344.29062803642745,338.72713373888257,343.4482812461242,1809200
338.70751953125,347.20951267491847,337.4146158707568,342.82138814565906,4038500
347.85595703125,349.6777933714111,335.8376002964836,337.3460226767676,3048500
350.4809875488281,355.5057741472737,349.55046044109696,349.8540998359037,3358900
349.4819641113281,353.3607654125517,345.97540362485876,346.72960004315667,1871400
356.406982421875,357.1905922709158,348.7669732165979,349.4917861717587,2999300
357.7978210449219,364.2624594075413,356.40693244021645,359.1397172268745,3377300
356.96527099609375,367.5241700187332,356.0053602152513,361.9019080392513,3605300
343.9772033691406,354.67324459576423,343.4188870374192,353.10605501680385,2968800
347.3271179199219,347.77767489569766,340.02990634688814,342.1162245769185,3380400
337.05218505859375,342.8801607084613,336.53305671520116,340.803647334891,3116400
354.1541748046875,366.07455029940803,348.69840881855606,349.67789873096774,5702300
371.06005859375,374.13567050604036,361.22600382735027,361.5590267282058,6843300
355.927001953125,369.38518199955723,354.3304288249599,364.4191616282065,4741800
351.6759948730469,357.44517373810163,343.3992948427624,355.55476576628877,3903800
350.45166015625,355.98577148861557,346.19087359357695,354.1737093997022,2686900
360.9615783691406,361.6668122365037,346.4063739651719,351.9992524779921,3346600
346.122314453125,360.22696194564674,341.87133220238064,354.67327138082635,3424800
340.00048828125,344.05559032596244,333.7905266515363,339.14833695373517,3635200
321.2627868652344,335.3674611294805,318.22639299467505,334.0059562267808,5777400
318.6574401855469,326.8361869359296,316.42420437998265,325.4942905380312,5003500
319.1863708496094,324.2111588494891,312.0164975644985,318.80438532997545,4263900
314.6512756347656,318.9022575345321,306.3549963117031,315.1704040031514,3891500
325.9742126464844,328.3543957180679,319.40184407177634,320.94945478608383,3536000
322.9671936035156,326.708822050319,318.3635794287959,321.8015983101644,2062300
331.9099426269531,334.1823664337259,325.7097845355505,333.13430503685305,2802300
329.0106201171875,334.5937239724642,326.7186175563342,326.7773845534081,4521400
325.4061279296875,329.3142829711496,317.7758934229511,323.2316592084371,4380700
329.2848815917969,332.6445245113998,320.9690225580981,328.814745607318,3428700
341.28350830078125,344.0946382924272,332.00774183936295,332.0763132761461,3420800
333.7023620605469,336.94447071005834,329.0889737527556,336.8367411866046,2561500
337.68890380859375,340.6077642023712,332.2527176317796,333.5946138385371,3033400
342.7136535644531,346.00472449402525,338.91322887793365,340.86240374782955,2817400
350.44183349609375,350.45163795869775,344.8881135890499,346.1418891361908,2658700
350.530029296875,353.56645382285404,343.93808170957914,345.84806899003985,3873800
349.73663330078125,356.96527296668114,347.57196916476113,350.8532660453739,2190000
355.6331481933594,357.5627443208616,350.42228510524836,353.0962731643911,2484200
350.4809875488281,353.5467948818619,348.47301586679015,352.1069439261181,2076600
352.75347900390625,360.7558941139668,351.17648484610555,354.5753157256614,2196100
356.5538635253906,357.00445035195906,349.0215846292993,349.6092844831644,2158800
354.89849853515625,359.59026268265467,353.5762113211148,357.5137492504946,1709600
341.8418884277344,354.78093835643966,341.7831214399672,352.3812066448751,2250600
327.8842468261719,337.2481679588367,327.7373293182486,334.32927727090265,3300500
313.1820068359375,324.1131147672096,311.39935841501034,315.39566297994514,4825100
315.5328063964844,317.3546427755364,313.10366133276347,313.5346391649019,2788400
318.7161560058594,323.8486722781016,312.87837608846456,320.6947143654549,2357800
302.44683837890625,309.95953777884404,298.82271441231535,309.606905931515,4528500
304.3176574707031,307.69690889443405,297.4220416088171,300.70333808415734,6235300
310.8900451660156,313.66201793791515,308.42174172132866,309.5677280060687,3193700
309.6656799316406,312.4964196703667,304.9739156375465,307.04065456336764,2671500
310.2631530761719,313.4171109649334,307.1091951874103,312.3592453968681,2387600
323.72137451171875,324.0250139542702,312.6727309131575,312.6727309131575,4318900
322.08563232421875,325.16124478308143,320.410713060258,325.16124478308143,2810800
311.7618713378906,330.23503784879756,311.5953448904368,325.8763254114656,3394200
315.9736022949219,319.42139553499334,311.8793422176516,312.5649671237796,3779500
309.0094299316406,311.76179367403944,303.33817604087295,308.83309906306823,3411500
311.71282958984375,312.39848441795147,304.92497233653705,307.65775729381704,2287700
312.7119140625,313.7403663660709,303.11289636533076,306.65864455604105,2112100
313.6033020019531,315.7483574343823,309.24455988512153,312.4572856389718,2219200
317.9098205566406,318.6847820379272,313.4462927017218,316.22251452068315,2202100
316.9189758300781,318.80249187569194,313.27950730668584,316.64429952524614,1662100
318.0274963378906,320.018907005977,313.0832929787732,313.30893170162483,2073800
316.7227783203125,321.1372383559513,314.12315784237535,314.12315784237535,2761500
317.2230529785156,318.7533965343449,307.84478146972816,309.9441165671297,2442600
318.8515930175781,321.35310879463583,309.39485269104654,310.15020519554577,2743900
326.2481384277344,329.1911110161465,323.4915564982522,327.2879863473094,3387400
324.7178649902344,331.09430697134246,323.5210546824352,329.12250533257804,2468500
333.90972900390625,335.5087491604585,325.4732002235348,325.4732002235348,2689800
334.7828369140625,336.7840672301877,329.89752017723697,333.9097703634445,2563600
340.325439453125,340.6295442936484,333.59582506088117,335.371416524894,2230800
337.34320068359375,344.4161376378266,333.92934111667284,342.24815584082296,2253000
337.66693115234375,338.9716660532954,333.644861738183,337.9023893689466,2180100
334.79266357421875,338.0789899642724,332.85029029014095,336.1366166801946,2254200
336.7447204589844,342.2873427469588,324.94340165539126,336.4896831938269,4580300
345.7503356933594,346.54493611354627,334.1451938621569,341.3849131905029,3635500
347.0648498535156,350.01761270875306,343.30763717334395,347.39838323521303,3176800
343.8766174316406,348.0948670499405,339.0893762287969,341.1985010379468,2289400
342.3757019042969,344.47500722037955,337.4413180343442,340.4823663923391,2878800
347.3984069824219,349.70374221384475,341.9146699478732,343.3469086701185,2921200
349.301513671875,351.7932095501988,343.00353753804285,347.92813209770577,2339500
350.7141418457031,351.02803624889776,343.73927947558457,343.73927947558457,1848700
345.4657897949219,352.17576455778845,343.2389510304994,352.17576455778845,2477600
339.9526672363281,344.44559334228,338.78528542182295,343.7392785464237,2467400
346.6627197265625,347.81046281350615,344.37699317097406,347.6044630174485,2443700
343.91583251953125,349.0856745638672,343.69022373579344,349.0856745638672,2609400
347.5356750488281,348.6932671954821,343.60192144813016,347.99674202197366,2514200
353.1077575683594,355.06973976362747,344.15130405696505,345.6325802569112,2526300
352.4210205078125,353.1567637656576,346.3879317809765,347.53567449823174,2448700
348.5755920410156,350.17461249672533,345.0636566961708,346.78039130659954,2439900
350.5669860839844,352.6859305791581,346.84905114769504,347.58479451668,1934900
347.5455322265625,349.9881905313682,346.839217423821,349.8508673422793,1740700
338.94219970703125,344.3278305536497,337.73557003614945,343.34683958341134,2312400
334.4100646972656,338.647923423897,332.91893909093,336.17583667190604,2240700
333.2524719238281,335.78344567915804,331.9183384229348,333.7135389296458,2218400
